Sample Rate: 400,,,,,,
Relative Time,Date,Time Stamp UTC,Left MCA,Right MCA,Event Marker Comments,Chn 1 Events
549.53,9/13/2018,2:08:49 PM,0.99395752,0.97076416,,
549.54,9/13/2018,2:08:49 PM,0.965270996,0.961303711,,
549.55,9/13/2018,2:08:49 PM,0.944519043,0.947875977,,
549.56,9/13/2018,2:08:49 PM,0.930786133,0.934143066,,
549.57,9/13/2018,2:08:49 PM,0.922241211,0.923156738,,
549.58,9/13/2018,2:08:49 PM,0.913085938,0.916748047,,
549.59,9/13/2018,2:08:49 PM,0.902099609,0.910339355,,
549.6,9/13/2018,2:08:49 PM,0.892944336,0.896911621,,
549.61,9/13/2018,2:08:49 PM,0.889587402,0.871887207,,
549.62,9/13/2018,2:08:49 PM,0.894775391,0.838928223,,
549.63,9/13/2018,2:08:49 PM,0.903930664,0.805053711,,
549.64,9/13/2018,2:08:49 PM,0.909729004,0.77911377,,
549.65,9/13/2018,2:08:49 PM,0.905151367,0.76965332,,
549.66,9/13/2018,2:08:49 PM,0.892944336,0.776672363,,
549.67,9/13/2018,2:08:49 PM,0.88104248,0.793151855,,
549.68,9/13/2018,2:08:49 PM,0.875244141,0.812072754,,
549.69,9/13/2018,2:08:49 PM,0.873413086,0.82824707,,
549.7,9/13/2018,2:08:49 PM,0.874023438,0.836791992,,
549.71,9/13/2018,2:08:49 PM,0.877685547,0.837097168,,
549.72,9/13/2018,2:08:49 PM,0.885314941,0.831604004,,
549.73,9/13/2018,2:08:49 PM,0.895385742,0.825500488,,
549.74,9/13/2018,2:08:49 PM,0.903015137,0.821533203,,
549.75,9/13/2018,2:08:49 PM,0.906677246,0.819396973,,
549.76,9/13/2018,2:08:49 PM,0.907287598,0.817871094,,
549.77,9/13/2018,2:08:49 PM,0.90637207,0.81451416,,
549.78,9/13/2018,2:08:49 PM,0.903930664,0.80871582,,
549.79,9/13/2018,2:08:49 PM,0.897827148,0.801086426,,
549.8,9/13/2018,2:08:49 PM,0.88684082,0.793762207,,
549.81,9/13/2018,2:08:49 PM,0.87097168,0.787353516,,
549.82,9/13/2018,2:08:49 PM,0.852050781,0.780639648,,
549.83,9/13/2018,2:08:49 PM,0.830078125,0.770263672,,
549.84,9/13/2018,2:08:49 PM,0.805969238,0.755004883,,
549.85,9/13/2018,2:08:49 PM,0.779724121,0.73638916,,
549.86,9/13/2018,2:08:49 PM,0.755310059,0.71685791,,
549.87,9/13/2018,2:08:49 PM,0.736083984,0.69732666,,
549.88,9/13/2018,2:08:49 PM,0.728149414,0.680541992,,
549.89,9/13/2018,2:08:49 PM,0.730895996,0.669250488,,
549.9,9/13/2018,2:08:49 PM,0.737915039,0.664978027,,
549.91,9/13/2018,2:08:49 PM,0.740966797,0.669555664,,
549.92,9/13/2018,2:08:49 PM,0.735778809,0.679321289,,
549.93,9/13/2018,2:08:49 PM,0.723266602,0.689086914,,
549.94,9/13/2018,2:08:49 PM,0.707092285,0.692749023,,
549.95,9/13/2018,2:08:49 PM,0.692443848,0.686950684,,
549.96,9/13/2018,2:08:49 PM,0.684814453,0.673217773,,
549.97,9/13/2018,2:08:49 PM,0.68359375,0.657958984,,
549.98,9/13/2018,2:08:49 PM,0.687255859,0.646972656,,
549.99,9/13/2018,2:08:49 PM,0.694580078,0.642700195,,
550,9/13/2018,2:08:50 PM,0.704345703,0.642089844,,
550.01,9/13/2018,2:08:50 PM,0.715942383,0.64239502,,
550.02,9/13/2018,2:08:50 PM,0.725402832,0.643005371,,
550.03,9/13/2018,2:08:50 PM,0.729980469,0.643920898,,
550.04,9/13/2018,2:08:50 PM,0.730895996,0.646362305,,
550.05,9/13/2018,2:08:50 PM,0.72845459,0.652160645,,
550.06,9/13/2018,2:08:50 PM,0.721435547,0.660400391,,
550.07,9/13/2018,2:08:50 PM,0.70892334,0.664672852,,
550.08,9/13/2018,2:08:50 PM,0.692749023,0.660400391,,
550.09,9/13/2018,2:08:50 PM,0.67779541,0.648193359,,
550.1,9/13/2018,2:08:50 PM,0.66986084,0.634460449,,
550.11,9/13/2018,2:08:50 PM,0.668029785,0.628662109,,
550.12,9/13/2018,2:08:50 PM,0.671081543,0.639648438,,
550.13,9/13/2018,2:08:50 PM,0.681762695,0.66986084,,
550.14,9/13/2018,2:08:50 PM,0.706176758,0.716552734,,
550.15,9/13/2018,2:08:50 PM,0.750732422,0.772705078,,
550.16,9/13/2018,2:08:50 PM,0.816345215,0.833129883,,
550.17,9/13/2018,2:08:50 PM,0.898742676,0.893554688,,
550.18,9/13/2018,2:08:50 PM,0.992126465,0.952148438,,
550.19,9/13/2018,2:08:50 PM,1.083984375,1.00769043,,
550.2,9/13/2018,2:08:50 PM,1.161804199,1.0546875,,
550.21,9/13/2018,2:08:50 PM,1.214904785,1.085510254,,
550.22,9/13/2018,2:08:50 PM,1.23840332,1.093444824,,
550.23,9/13/2018,2:08:50 PM,1.235961914,1.079101563,,
550.24,9/13/2018,2:08:50 PM,1.215820313,1.04888916,,
550.25,9/13/2018,2:08:50 PM,1.186523438,1.011352539,,
550.26,9/13/2018,2:08:50 PM,1.154174805,0.975341797,,
550.27,9/13/2018,2:08:50 PM,1.120300293,0.946044922,,
550.28,9/13/2018,2:08:50 PM,1.085205078,0.926513672,,
550.29,9/13/2018,2:08:50 PM,1.050720215,0.917053223,,
550.3,9/13/2018,2:08:50 PM,1.019592285,0.914306641,,
550.31,9/13/2018,2:08:50 PM,0.993347168,0.914306641,,
550.32,9/13/2018,2:08:50 PM,0.973510742,0.914611816,,
550.33,9/13/2018,2:08:50 PM,0.960998535,0.914611816,,
550.34,9/13/2018,2:08:50 PM,0.955505371,0.914611816,,
550.35,9/13/2018,2:08:50 PM,0.954284668,0.913391113,,
550.36,9/13/2018,2:08:50 PM,0.954284668,0.909423828,,
550.37,9/13/2018,2:08:50 PM,0.953979492,0.899963379,,
550.38,9/13/2018,2:08:50 PM,0.95123291,0.88104248,,
550.39,9/13/2018,2:08:50 PM,0.942993164,0.852661133,,
550.4,9/13/2018,2:08:50 PM,0.92590332,0.820617676,,
550.41,9/13/2018,2:08:50 PM,0.900268555,0.791931152,,
550.42,9/13/2018,2:08:50 PM,0.873718262,0.774841309,,
550.43,9/13/2018,2:08:50 PM,0.854797363,0.773925781,,
550.44,9/13/2018,2:08:50 PM,0.846252441,0.78918457,,
550.45,9/13/2018,2:08:50 PM,0.84564209,0.811767578,,
550.46,9/13/2018,2:08:50 PM,0.85144043,0.832519531,,
550.47,9/13/2018,2:08:50 PM,0.863647461,0.845947266,,
550.48,9/13/2018,2:08:50 PM,0.880432129,0.851135254,,
550.49,9/13/2018,2:08:50 PM,0.899353027,0.851745605,,
550.5,9/13/2018,2:08:50 PM,0.916442871,0.851135254,,
550.51,9/13/2018,2:08:50 PM,0.927429199,0.850524902,,
550.52,9/13/2018,2:08:50 PM,0.928344727,0.848083496,,
550.53,9/13/2018,2:08:50 PM,0.921020508,0.841674805,,
550.54,9/13/2018,2:08:50 PM,0.910644531,0.82611084,,
550.55,9/13/2018,2:08:50 PM,0.901184082,0.801086426,,
550.56,9/13/2018,2:08:50 PM,0.891113281,0.773925781,,
550.57,9/13/2018,2:08:50 PM,0.87677002,0.753479004,,
550.58,9/13/2018,2:08:50 PM,0.858154297,0.7421875,,
550.59,9/13/2018,2:08:50 PM,0.83770752,0.73638916,,
550.6,9/13/2018,2:08:50 PM,0.817260742,0.731201172,,
550.61,9/13/2018,2:08:50 PM,0.796813965,0.724487305,,
550.62,9/13/2018,2:08:50 PM,0.776672363,0.717163086,,
550.63,9/13/2018,2:08:50 PM,0.756530762,0.71105957,,
550.64,9/13/2018,2:08:50 PM,0.735778809,0.707702637,,
550.65,9/13/2018,2:08:50 PM,0.715942383,0.706481934,,
550.66,9/13/2018,2:08:50 PM,0.697631836,0.70526123,,
550.67,9/13/2018,2:08:50 PM,0.682678223,0.700683594,,
550.68,9/13/2018,2:08:50 PM,0.673828125,0.69152832,,
550.69,9/13/2018,2:08:50 PM,0.673217773,0.679321289,,
550.7,9/13/2018,2:08:50 PM,0.680541992,0.668334961,,
550.71,9/13/2018,2:08:50 PM,0.693969727,0.661315918,,
550.72,9/13/2018,2:08:50 PM,0.710449219,0.658874512,,
550.73,9/13/2018,2:08:50 PM,0.723266602,0.658874512,,
550.74,9/13/2018,2:08:50 PM,0.729980469,0.659790039,,
550.75,9/13/2018,2:08:50 PM,0.731506348,0.659790039,,
550.76,9/13/2018,2:08:50 PM,0.730895996,0.659790039,,
550.77,9/13/2018,2:08:50 PM,0.730285645,0.659790039,,
550.78,9/13/2018,2:08:50 PM,0.73059082,0.659790039,,
550.79,9/13/2018,2:08:50 PM,0.730895996,0.659179688,,
550.8,9/13/2018,2:08:50 PM,0.729370117,0.658874512,,
550.81,9/13/2018,2:08:50 PM,0.725097656,0.658874512,,
550.82,9/13/2018,2:08:50 PM,0.715637207,0.658569336,,
550.83,9/13/2018,2:08:50 PM,0.701293945,0.655822754,,
550.84,9/13/2018,2:08:50 PM,0.684204102,0.649414063,,
550.85,9/13/2018,2:08:50 PM,0.669250488,0.641784668,,
550.86,9/13/2018,2:08:50 PM,0.659179688,0.634460449,,
550.87,9/13/2018,2:08:50 PM,0.653686523,0.629577637,,
550.88,9/13/2018,2:08:50 PM,0.651855469,0.627746582,,
550.89,9/13/2018,2:08:50 PM,0.65246582,0.628662109,,
550.9,9/13/2018,2:08:50 PM,0.656433105,0.635375977,,
550.91,9/13/2018,2:08:50 PM,0.668334961,0.652160645,,
550.92,9/13/2018,2:08:50 PM,0.695800781,0.684814453,,
550.93,9/13/2018,2:08:50 PM,0.744628906,0.736083984,,
550.94,9/13/2018,2:08:50 PM,0.815429688,0.805969238,,
550.95,9/13/2018,2:08:50 PM,0.905151367,0.89050293,,
550.96,9/13/2018,2:08:50 PM,1.00769043,0.979309082,,
550.97,9/13/2018,2:08:50 PM,1.11114502,1.056213379,,
550.98,9/13/2018,2:08:50 PM,1.200561523,1.111450195,,
550.99,9/13/2018,2:08:50 PM,1.261291504,1.141967773,,
551,9/13/2018,2:08:51 PM,1.28692627,1.152648926,,
551.01,9/13/2018,2:08:51 PM,1.283874512,1.15020752,,
551.02,9/13/2018,2:08:51 PM,1.26159668,1.138305664,,
551.03,9/13/2018,2:08:51 PM,1.228942871,1.119384766,,
551.04,9/13/2018,2:08:51 PM,1.190795898,1.096801758,,
551.05,9/13/2018,2:08:51 PM,1.151428223,1.075744629,,
551.06,9/13/2018,2:08:51 PM,1.112976074,1.060791016,,
551.07,9/13/2018,2:08:51 PM,1.078186035,1.050720215,,
551.08,9/13/2018,2:08:51 PM,1.047668457,1.040649414,,
551.09,9/13/2018,2:08:51 PM,1.021728516,1.027526855,,
551.1,9/13/2018,2:08:51 PM,1.001281738,1.014099121,,
551.11,9/13/2018,2:08:51 PM,0.986328125,1.008300781,,
551.12,9/13/2018,2:08:51 PM,0.97869873,1.011657715,,
551.13,9/13/2018,2:08:51 PM,0.980224609,1.020812988,,
551.14,9/13/2018,2:08:51 PM,0.99029541,1.026000977,,
551.15,9/13/2018,2:08:51 PM,1.00189209,1.019592285,,
551.16,9/13/2018,2:08:51 PM,1.004638672,0.997009277,,
551.17,9/13/2018,2:08:51 PM,0.996704102,0.962219238,,
551.18,9/13/2018,2:08:51 PM,0.980529785,0.923156738,,
551.19,9/13/2018,2:08:51 PM,0.960388184,0.888366699,,
551.2,9/13/2018,2:08:51 PM,0.936584473,0.863952637,,
551.21,9/13/2018,2:08:51 PM,0.908203125,0.852355957,,
551.22,9/13/2018,2:08:51 PM,0.879211426,0.849609375,,
551.23,9/13/2018,2:08:51 PM,0.855407715,0.850524902,,
551.24,9/13/2018,2:08:51 PM,0.842590332,0.851135254,,
551.25,9/13/2018,2:08:51 PM,0.844116211,0.85144043,,
551.26,9/13/2018,2:08:51 PM,0.861206055,0.85144043,,
551.27,9/13/2018,2:08:51 PM,0.888366699,0.85144043,,
551.28,9/13/2018,2:08:51 PM,0.919799805,0.85144043,,
551.29,9/13/2018,2:08:51 PM,0.945739746,0.851745605,,
551.3,9/13/2018,2:08:51 PM,0.957336426,0.851745605,,
551.31,9/13/2018,2:08:51 PM,0.952453613,0.851745605,,
551.32,9/13/2018,2:08:51 PM,0.936889648,0.852050781,,
551.33,9/13/2018,2:08:51 PM,0.916748047,0.852355957,,
551.34,9/13/2018,2:08:51 PM,0.89630127,0.852355957,,
551.35,9/13/2018,2:08:51 PM,0.876464844,0.851745605,,
551.36,9/13/2018,2:08:51 PM,0.855712891,0.848083496,,
551.37,9/13/2018,2:08:51 PM,0.834960938,0.838623047,,
551.38,9/13/2018,2:08:51 PM,0.813903809,0.821838379,,
551.39,9/13/2018,2:08:51 PM,0.793457031,0.797424316,,
551.4,9/13/2018,2:08:51 PM,0.774230957,0.768737793,,
551.41,9/13/2018,2:08:51 PM,0.758666992,0.743103027,,
551.42,9/13/2018,2:08:51 PM,0.748901367,0.727539063,,
551.43,9/13/2018,2:08:51 PM,0.745544434,0.722351074,,
551.44,9/13/2018,2:08:51 PM,0.745239258,0.722045898,,
551.45,9/13/2018,2:08:51 PM,0.74432373,0.722961426,,
551.46,9/13/2018,2:08:51 PM,0.741271973,0.723266602,,
551.47,9/13/2018,2:08:51 PM,0.73425293,0.723266602,,
551.48,9/13/2018,2:08:51 PM,0.725402832,0.721130371,,
551.49,9/13/2018,2:08:51 PM,0.718078613,0.71472168,,
551.5,9/13/2018,2:08:51 PM,0.714416504,0.703430176,,
551.51,9/13/2018,2:08:51 PM,0.713195801,0.689086914,,
551.52,9/13/2018,2:08:51 PM,0.713500977,0.675354004,,
551.53,9/13/2018,2:08:51 PM,0.713806152,0.664978027,,
551.54,9/13/2018,2:08:51 PM,0.714111328,0.659484863,,
551.55,9/13/2018,2:08:51 PM,0.714111328,0.657958984,,
551.56,9/13/2018,2:08:51 PM,0.714416504,0.65826416,,
551.57,9/13/2018,2:08:51 PM,0.71472168,0.659179688,,
551.58,9/13/2018,2:08:51 PM,0.71472168,0.659790039,,
551.59,9/13/2018,2:08:51 PM,0.71472168,0.660095215,,
551.6,9/13/2018,2:08:51 PM,0.714416504,0.659790039,,
551.61,9/13/2018,2:08:51 PM,0.713806152,0.659790039,,
551.62,9/13/2018,2:08:51 PM,0.710449219,0.659484863,,
551.63,9/13/2018,2:08:51 PM,0.701293945,0.659484863,,
551.64,9/13/2018,2:08:51 PM,0.687255859,0.659179688,,
551.65,9/13/2018,2:08:51 PM,0.674743652,0.659179688,,
551.66,9/13/2018,2:08:51 PM,0.668334961,0.659484863,,
551.67,9/13/2018,2:08:51 PM,0.666809082,0.659484863,,
551.68,9/13/2018,2:08:51 PM,0.667114258,0.659484863,,
551.69,9/13/2018,2:08:51 PM,0.667114258,0.659179688,,
551.7,9/13/2018,2:08:51 PM,0.667114258,0.659484863,,
551.71,9/13/2018,2:08:51 PM,0.66986084,0.662841797,,
551.72,9/13/2018,2:08:51 PM,0.682067871,0.67565918,,
551.73,9/13/2018,2:08:51 PM,0.710449219,0.703430176,,
551.74,9/13/2018,2:08:51 PM,0.760498047,0.749816895,,
551.75,9/13/2018,2:08:51 PM,0.835266113,0.816345215,,
551.76,9/13/2018,2:08:51 PM,0.929260254,0.8984375,,
551.77,9/13/2018,2:08:51 PM,1.030273438,0.98236084,,
551.78,9/13/2018,2:08:51 PM,1.123352051,1.05255127,,
551.79,9/13/2018,2:08:51 PM,1.195678711,1.09954834,,
551.8,9/13/2018,2:08:51 PM,1.239624023,1.119689941,,
551.81,9/13/2018,2:08:51 PM,1.256713867,1.114501953,,
551.82,9/13/2018,2:08:51 PM,1.251220703,1.086120605,,
551.83,9/13/2018,2:08:51 PM,1.229553223,1.04309082,,
551.84,9/13/2018,2:08:51 PM,1.197814941,1.000976563,,
551.85,9/13/2018,2:08:51 PM,1.16027832,0.970153809,,
551.86,9/13/2018,2:08:51 PM,1.121826172,0.953063965,,
551.87,9/13/2018,2:08:51 PM,1.085205078,0.946960449,,
551.88,9/13/2018,2:08:51 PM,1.054992676,0.945739746,,
551.89,9/13/2018,2:08:51 PM,1.033935547,0.946350098,,
551.9,9/13/2018,2:08:51 PM,1.022949219,0.946960449,,
551.91,9/13/2018,2:08:51 PM,1.018676758,0.947265625,,
551.92,9/13/2018,2:08:51 PM,1.01776123,0.946655273,,
551.93,9/13/2018,2:08:51 PM,1.016845703,0.945129395,,
551.94,9/13/2018,2:08:51 PM,1.013183594,0.940856934,,
551.95,9/13/2018,2:08:51 PM,1.004638672,0.93170166,,
551.96,9/13/2018,2:08:51 PM,0.988769531,0.915527344,,
551.97,9/13/2018,2:08:51 PM,0.96496582,0.895385742,,
551.98,9/13/2018,2:08:51 PM,0.935058594,0.876464844,,
551.99,9/13/2018,2:08:51 PM,0.902709961,0.859375,,
552,9/13/2018,2:08:52 PM,0.875854492,0.84197998,,
552.01,9/13/2018,2:08:52 PM,0.859985352,0.826416016,,
552.02,9/13/2018,2:08:52 PM,0.857543945,0.815734863,,
552.03,9/13/2018,2:08:52 PM,0.86517334,0.813598633,,
552.04,9/13/2018,2:08:52 PM,0.876159668,0.820617676,,
552.05,9/13/2018,2:08:52 PM,0.885009766,0.830688477,,
552.06,9/13/2018,2:08:52 PM,0.889282227,0.837402344,,
552.07,9/13/2018,2:08:52 PM,0.890197754,0.834655762,,
552.08,9/13/2018,2:08:52 PM,0.889892578,0.823059082,,
552.09,9/13/2018,2:08:52 PM,0.889587402,0.806884766,,
552.1,9/13/2018,2:08:52 PM,0.889587402,0.793151855,,
552.11,9/13/2018,2:08:52 PM,0.889587402,0.786743164,,
552.12,9/13/2018,2:08:52 PM,0.889282227,0.78704834,,
552.13,9/13/2018,2:08:52 PM,0.889282227,0.788879395,,
552.14,9/13/2018,2:08:52 PM,0.888366699,0.785522461,,
552.15,9/13/2018,2:08:52 PM,0.885314941,0.774536133,,
552.16,9/13/2018,2:08:52 PM,0.877685547,0.757141113,,
552.17,9/13/2018,2:08:52 PM,0.861206055,0.741271973,,
552.18,9/13/2018,2:08:52 PM,0.834960938,0.73059082,,
552.19,9/13/2018,2:08:52 PM,0.804748535,0.725097656,,
552.2,9/13/2018,2:08:52 PM,0.777282715,0.722961426,,
552.21,9/13/2018,2:08:52 PM,0.758361816,0.722961426,,
552.22,9/13/2018,2:08:52 PM,0.748901367,0.722961426,,
552.23,9/13/2018,2:08:52 PM,0.746154785,0.722045898,,
552.24,9/13/2018,2:08:52 PM,0.746154785,0.718078613,,
552.25,9/13/2018,2:08:52 PM,0.746154785,0.709228516,,
552.26,9/13/2018,2:08:52 PM,0.743408203,0.697631836,,
552.27,9/13/2018,2:08:52 PM,0.735778809,0.686950684,,
552.28,9/13/2018,2:08:52 PM,0.725097656,0.679016113,,
552.29,9/13/2018,2:08:52 PM,0.713806152,0.675354004,,
552.3,9/13/2018,2:08:52 PM,0.707702637,0.674133301,,
552.31,9/13/2018,2:08:52 PM,0.710449219,0.673217773,,
552.32,9/13/2018,2:08:52 PM,0.722045898,0.669555664,,
552.33,9/13/2018,2:08:52 PM,0.737609863,0.662841797,,
552.34,9/13/2018,2:08:52 PM,0.750427246,0.654907227,,
552.35,9/13/2018,2:08:52 PM,0.756225586,0.647888184,,
552.36,9/13/2018,2:08:52 PM,0.751647949,0.643920898,,
552.37,9/13/2018,2:08:52 PM,0.736999512,0.64239502,,
552.38,9/13/2018,2:08:52 PM,0.71472168,0.642700195,,
552.39,9/13/2018,2:08:52 PM,0.689086914,0.643615723,,
552.4,9/13/2018,2:08:52 PM,0.667419434,0.646362305,,
552.41,9/13/2018,2:08:52 PM,0.654602051,0.65246582,,
552.42,9/13/2018,2:08:52 PM,0.65032959,0.662231445,,
552.43,9/13/2018,2:08:52 PM,0.65032959,0.671386719,,
552.44,9/13/2018,2:08:52 PM,0.650939941,0.675048828,,
552.45,9/13/2018,2:08:52 PM,0.651245117,0.670166016,,
552.46,9/13/2018,2:08:52 PM,0.651550293,0.656738281,,
552.47,9/13/2018,2:08:52 PM,0.652160645,0.639953613,,
552.48,9/13/2018,2:08:52 PM,0.655517578,0.625915527,,
552.49,9/13/2018,2:08:52 PM,0.663452148,0.621032715,,
552.5,9/13/2018,2:08:52 PM,0.678100586,0.631408691,,
552.51,9/13/2018,2:08:52 PM,0.701904297,0.661621094,,
552.52,9/13/2018,2:08:52 PM,0.737915039,0.714416504,,
552.53,9/13/2018,2:08:52 PM,0.790710449,0.78704834,,
552.54,9/13/2018,2:08:52 PM,0.859069824,0.869140625,,
552.55,9/13/2018,2:08:52 PM,0.940246582,0.946350098,,
552.56,9/13/2018,2:08:52 PM,1.025390625,1.011352539,,
552.57,9/13/2018,2:08:52 PM,1.100463867,1.060180664,,
552.58,9/13/2018,2:08:52 PM,1.155090332,1.08795166,,
552.59,9/13/2018,2:08:52 PM,1.184692383,1.09161377,,
552.6,9/13/2018,2:08:52 PM,1.18927002,1.072998047,,
552.61,9/13/2018,2:08:52 PM,1.173400879,1.042785645,,
552.62,9/13/2018,2:08:52 PM,1.143798828,1.015625,,
552.63,9/13/2018,2:08:52 PM,1.107788086,0.998535156,,
552.64,9/13/2018,2:08:52 PM,1.073913574,0.986633301,,
552.65,9/13/2018,2:08:52 PM,1.046447754,0.972595215,,
552.66,9/13/2018,2:08:52 PM,1.024169922,0.955200195,,
552.67,9/13/2018,2:08:52 PM,1.004333496,0.938415527,,
552.68,9/13/2018,2:08:52 PM,0.984802246,0.925598145,,
552.69,9/13/2018,2:08:52 PM,0.96496582,0.918273926,,
552.7,9/13/2018,2:08:52 PM,0.946350098,0.91583252,,
552.71,9/13/2018,2:08:52 PM,0.93170166,0.915222168,,
552.72,9/13/2018,2:08:52 PM,0.924072266,0.914611816,,
552.73,9/13/2018,2:08:52 PM,0.921325684,0.910339355,,
552.74,9/13/2018,2:08:52 PM,0.918273926,0.90057373,,
552.75,9/13/2018,2:08:52 PM,0.911254883,0.883483887,,
552.76,9/13/2018,2:08:52 PM,0.896606445,0.86151123,,
552.77,9/13/2018,2:08:52 PM,0.873718262,0.836181641,,
552.78,9/13/2018,2:08:52 PM,0.844421387,0.809631348,,
552.79,9/13/2018,2:08:52 PM,0.812988281,0.786437988,,
552.8,9/13/2018,2:08:52 PM,0.787963867,0.775146484,,
552.81,9/13/2018,2:08:52 PM,0.777282715,0.781860352,,
552.82,9/13/2018,2:08:52 PM,0.782775879,0.80657959,,
552.83,9/13/2018,2:08:52 PM,0.798950195,0.840148926,,
552.84,9/13/2018,2:08:52 PM,0.819091797,0.872802734,,
552.85,9/13/2018,2:08:52 PM,0.839233398,0.894165039,,
552.86,9/13/2018,2:08:52 PM,0.857849121,0.897216797,,
552.87,9/13/2018,2:08:52 PM,0.872192383,0.882873535,,
552.88,9/13/2018,2:08:52 PM,0.877990723,0.859375,,
552.89,9/13/2018,2:08:52 PM,0.873413086,0.837097168,,
552.9,9/13/2018,2:08:52 PM,0.863952637,0.819396973,,
552.91,9/13/2018,2:08:52 PM,0.853881836,0.805969238,,
552.92,9/13/2018,2:08:52 PM,0.844726563,0.791625977,,
552.93,9/13/2018,2:08:52 PM,0.836791992,0.773620605,,
552.94,9/13/2018,2:08:52 PM,0.828552246,0.753479004,,
552.95,9/13/2018,2:08:52 PM,0.817871094,0.733032227,,
552.96,9/13/2018,2:08:52 PM,0.800476074,0.714111328,,
552.97,9/13/2018,2:08:52 PM,0.776977539,0.699768066,,
552.98,9/13/2018,2:08:52 PM,0.751037598,0.692138672,,
552.99,9/13/2018,2:08:52 PM,0.726928711,0.690307617,,
553,9/13/2018,2:08:53 PM,0.707702637,0.690612793,,
553.01,9/13/2018,2:08:53 PM,0.697021484,0.690612793,,
553.02,9/13/2018,2:08:53 PM,0.699462891,0.690612793,,
553.03,9/13/2018,2:08:53 PM,0.715942383,0.690612793,,
553.04,9/13/2018,2:08:53 PM,0.739440918,0.691223145,,
553.05,9/13/2018,2:08:53 PM,0.760192871,0.691223145,,
553.06,9/13/2018,2:08:53 PM,0.766296387,0.69152832,,
553.07,9/13/2018,2:08:53 PM,0.754089355,0.69152832,,
553.08,9/13/2018,2:08:53 PM,0.731201172,0.692138672,,
553.09,9/13/2018,2:08:53 PM,0.710449219,0.692749023,,
553.1,9/13/2018,2:08:53 PM,0.699768066,0.692749023,,
553.11,9/13/2018,2:08:53 PM,0.69732666,0.692138672,,
553.12,9/13/2018,2:08:53 PM,0.697937012,0.69152832,,
553.13,9/13/2018,2:08:53 PM,0.698547363,0.689697266,,
553.14,9/13/2018,2:08:53 PM,0.698852539,0.683898926,,
553.15,9/13/2018,2:08:53 PM,0.698852539,0.673828125,,
553.16,9/13/2018,2:08:53 PM,0.699157715,0.662231445,,
553.17,9/13/2018,2:08:53 PM,0.699157715,0.65246582,,
553.18,9/13/2018,2:08:53 PM,0.697631836,0.646362305,,
553.19,9/13/2018,2:08:53 PM,0.693664551,0.643615723,,
553.2,9/13/2018,2:08:53 PM,0.686340332,0.643005371,,
553.21,9/13/2018,2:08:53 PM,0.67565918,0.643310547,,
553.22,9/13/2018,2:08:53 PM,0.663757324,0.643615723,,
553.23,9/13/2018,2:08:53 PM,0.653686523,0.643920898,,
553.24,9/13/2018,2:08:53 PM,0.645141602,0.643920898,,
553.25,9/13/2018,2:08:53 PM,0.635986328,0.643920898,,
553.26,9/13/2018,2:08:53 PM,0.625915527,0.645141602,,
553.27,9/13/2018,2:08:53 PM,0.623474121,0.65246582,,
553.28,9/13/2018,2:08:53 PM,0.641784668,0.674743652,,
553.29,9/13/2018,2:08:53 PM,0.689086914,0.719299316,,
553.3,9/13/2018,2:08:53 PM,0.764465332,0.786132813,,
553.31,9/13/2018,2:08:53 PM,0.861816406,0.867919922,,
553.32,9/13/2018,2:08:53 PM,0.968933105,0.949707031,,
553.33,9/13/2018,2:08:53 PM,1.073608398,1.018066406,,
553.34,9/13/2018,2:08:53 PM,1.164245605,1.067504883,,
553.35,9/13/2018,2:08:53 PM,1.230163574,1.096496582,,
553.36,9/13/2018,2:08:53 PM,1.265258789,1.10534668,,
553.37,9/13/2018,2:08:53 PM,1.26953125,1.094970703,,
553.38,9/13/2018,2:08:53 PM,1.248168945,1.06842041,,
553.39,9/13/2018,2:08:53 PM,1.211547852,1.031799316,,
553.4,9/13/2018,2:08:53 PM,1.167297363,0.992431641,,
553.41,9/13/2018,2:08:53 PM,1.119384766,0.95916748,,
553.42,9/13/2018,2:08:53 PM,1.068725586,0.939331055,,
553.43,9/13/2018,2:08:53 PM,1.018981934,0.933837891,,
553.44,9/13/2018,2:08:53 PM,0.978088379,0.933227539,,
553.45,9/13/2018,2:08:53 PM,0.953063965,0.932312012,,
553.46,9/13/2018,2:08:53 PM,0.942077637,0.931396484,,
553.47,9/13/2018,2:08:53 PM,0.939025879,0.931091309,,
553.48,9/13/2018,2:08:53 PM,0.938720703,0.931091309,,
553.49,9/13/2018,2:08:53 PM,0.939331055,0.93170166,,
553.5,9/13/2018,2:08:53 PM,0.939331055,0.931396484,,
553.51,9/13/2018,2:08:53 PM,0.939025879,0.931091309,,
553.52,9/13/2018,2:08:53 PM,0.938415527,0.930480957,,
553.53,9/13/2018,2:08:53 PM,0.936889648,0.926818848,,
553.54,9/13/2018,2:08:53 PM,0.931091309,0.914916992,,
553.55,9/13/2018,2:08:53 PM,0.919799805,0.892333984,,
553.56,9/13/2018,2:08:53 PM,0.90423584,0.86151123,,
553.57,9/13/2018,2:08:53 PM,0.885620117,0.825805664,,
553.58,9/13/2018,2:08:53 PM,0.865478516,0.790100098,,
553.59,9/13/2018,2:08:53 PM,0.845031738,0.760498047,,
553.6,9/13/2018,2:08:53 PM,0.827331543,0.743713379,,
553.61,9/13/2018,2:08:53 PM,0.816040039,0.746459961,,
553.62,9/13/2018,2:08:53 PM,0.81237793,0.765991211,,
