Sample Rate: 400,,,,,,
Relative Time,Date,Time Stamp UTC,Left MCA,Right MCA,Event Marker Comments,Chn 1 Events
286.45,9/14/2018,2:16:21 PM,0.380554199,0.646362305,,
286.46,9/14/2018,2:16:21 PM,0.378723145,0.659484863,,
286.47,9/14/2018,2:16:21 PM,0.386962891,0.679016113,,
286.48,9/14/2018,2:16:21 PM,0.39855957,0.700073242,,
286.49,9/14/2018,2:16:21 PM,0.407104492,0.717163086,,
286.5,9/14/2018,2:16:21 PM,0.411987305,0.725402832,,
286.51,9/14/2018,2:16:21 PM,0.414123535,0.719299316,,
286.52,9/14/2018,2:16:21 PM,0.417785645,0.699157715,,
286.53,9/14/2018,2:16:21 PM,0.424804688,0.669555664,,
286.54,9/14/2018,2:16:21 PM,0.430908203,0.638122559,,
286.55,9/14/2018,2:16:21 PM,0.42755127,0.609741211,,
286.56,9/14/2018,2:16:21 PM,0.410461426,0.587158203,,
286.57,9/14/2018,2:16:21 PM,0.382385254,0.571289063,,
286.58,9/14/2018,2:16:21 PM,0.351257324,0.56427002,,
286.59,9/14/2018,2:16:21 PM,0.326538086,0.569152832,,
286.6,9/14/2018,2:16:21 PM,0.317077637,0.586547852,,
286.61,9/14/2018,2:16:21 PM,0.323181152,0.613098145,,
286.62,9/14/2018,2:16:21 PM,0.338745117,0.639953613,,
286.63,9/14/2018,2:16:21 PM,0.356750488,0.658874512,,
286.64,9/14/2018,2:16:21 PM,0.371398926,0.664672852,,
286.65,9/14/2018,2:16:21 PM,0.379333496,0.656738281,,
286.66,9/14/2018,2:16:21 PM,0.380859375,0.639343262,,
286.67,9/14/2018,2:16:21 PM,0.378723145,0.618591309,,
286.68,9/14/2018,2:16:21 PM,0.372314453,0.598754883,,
286.69,9/14/2018,2:16:21 PM,0.360717773,0.582580566,,
286.7,9/14/2018,2:16:21 PM,0.343933105,0.571594238,,
286.71,9/14/2018,2:16:21 PM,0.325012207,0.566101074,,
286.72,9/14/2018,2:16:21 PM,0.308532715,0.563659668,,
286.73,9/14/2018,2:16:21 PM,0.297546387,0.561523438,,
286.74,9/14/2018,2:16:21 PM,0.295715332,0.554504395,,
286.75,9/14/2018,2:16:21 PM,0.302124023,0.540466309,,
286.76,9/14/2018,2:16:21 PM,0.31036377,0.523376465,,
286.77,9/14/2018,2:16:21 PM,0.315856934,0.509643555,,
286.78,9/14/2018,2:16:21 PM,0.318908691,0.501708984,,
286.79,9/14/2018,2:16:21 PM,0.321960449,0.498657227,,
286.8,9/14/2018,2:16:21 PM,0.327758789,0.498657227,,
286.81,9/14/2018,2:16:21 PM,0.333557129,0.499267578,,
286.82,9/14/2018,2:16:21 PM,0.334472656,0.499267578,,
286.83,9/14/2018,2:16:21 PM,0.327758789,0.499267578,,
286.84,9/14/2018,2:16:21 PM,0.313415527,0.499267578,,
286.85,9/14/2018,2:16:21 PM,0.294799805,0.499267578,,
286.86,9/14/2018,2:16:21 PM,0.274963379,0.498962402,,
286.87,9/14/2018,2:16:21 PM,0.256958008,0.496520996,,
286.88,9/14/2018,2:16:21 PM,0.244445801,0.488891602,,
286.89,9/14/2018,2:16:21 PM,0.238647461,0.474853516,,
286.9,9/14/2018,2:16:21 PM,0.237426758,0.458984375,,
286.91,9/14/2018,2:16:21 PM,0.237731934,0.446472168,,
286.92,9/14/2018,2:16:21 PM,0.239257813,0.438537598,,
286.93,9/14/2018,2:16:21 PM,0.243225098,0.43548584,,
286.94,9/14/2018,2:16:21 PM,0.249633789,0.434570313,,
286.95,9/14/2018,2:16:21 PM,0.257873535,0.434570313,,
286.96,9/14/2018,2:16:21 PM,0.263671875,0.435180664,,
286.97,9/14/2018,2:16:21 PM,0.262451172,0.43548584,,
286.98,9/14/2018,2:16:21 PM,0.252075195,0.43548584,,
286.99,9/14/2018,2:16:21 PM,0.240783691,0.435180664,,
287,9/14/2018,2:16:22 PM,0.24017334,0.434875488,,
287.01,9/14/2018,2:16:22 PM,0.25177002,0.433959961,,
287.02,9/14/2018,2:16:22 PM,0.26763916,0.430603027,,
287.03,9/14/2018,2:16:22 PM,0.278930664,0.422363281,,
287.04,9/14/2018,2:16:22 PM,0.280761719,0.411071777,,
287.05,9/14/2018,2:16:22 PM,0.274658203,0.400390625,,
287.06,9/14/2018,2:16:22 PM,0.264587402,0.39276123,,
287.07,9/14/2018,2:16:22 PM,0.257568359,0.388793945,,
287.08,9/14/2018,2:16:22 PM,0.254821777,0.387573242,,
287.09,9/14/2018,2:16:22 PM,0.256347656,0.387878418,,
287.1,9/14/2018,2:16:22 PM,0.260620117,0.38848877,,
287.11,9/14/2018,2:16:22 PM,0.266418457,0.388793945,,
287.12,9/14/2018,2:16:22 PM,0.27130127,0.38848877,,
287.13,9/14/2018,2:16:22 PM,0.271911621,0.38848877,,
287.14,9/14/2018,2:16:22 PM,0.267028809,0.38848877,,
287.15,9/14/2018,2:16:22 PM,0.260925293,0.38848877,,
287.16,9/14/2018,2:16:22 PM,0.25604248,0.38848877,,
287.17,9/14/2018,2:16:22 PM,0.254211426,0.388793945,,
287.18,9/14/2018,2:16:22 PM,0.25390625,0.388793945,,
287.19,9/14/2018,2:16:22 PM,0.25390625,0.388793945,,
287.2,9/14/2018,2:16:22 PM,0.253601074,0.38848877,,
287.21,9/14/2018,2:16:22 PM,0.25177002,0.38848877,,
287.22,9/14/2018,2:16:22 PM,0.246887207,0.38848877,,
287.23,9/14/2018,2:16:22 PM,0.237731934,0.388183594,,
287.24,9/14/2018,2:16:22 PM,0.225830078,0.388183594,,
287.25,9/14/2018,2:16:22 PM,0.21697998,0.388183594,,
287.26,9/14/2018,2:16:22 PM,0.216674805,0.385437012,,
287.27,9/14/2018,2:16:22 PM,0.223693848,0.378417969,,
287.28,9/14/2018,2:16:22 PM,0.232849121,0.366210938,,
287.29,9/14/2018,2:16:22 PM,0.238037109,0.350036621,,
287.3,9/14/2018,2:16:22 PM,0.239257813,0.335388184,,
287.31,9/14/2018,2:16:22 PM,0.238037109,0.326843262,,
287.32,9/14/2018,2:16:22 PM,0.233154297,0.327148438,,
287.33,9/14/2018,2:16:22 PM,0.221252441,0.336303711,,
287.34,9/14/2018,2:16:22 PM,0.206604004,0.358581543,,
287.35,9/14/2018,2:16:22 PM,0.20324707,0.402526855,,
287.36,9/14/2018,2:16:22 PM,0.223388672,0.475463867,,
287.37,9/14/2018,2:16:22 PM,0.268859863,0.575256348,,
287.38,9/14/2018,2:16:22 PM,0.333557129,0.694580078,,
287.39,9/14/2018,2:16:22 PM,0.404968262,0.815429688,,
287.4,9/14/2018,2:16:22 PM,0.469055176,0.916748047,,
287.41,9/14/2018,2:16:22 PM,0.516662598,0.984191895,,
287.42,9/14/2018,2:16:22 PM,0.545349121,1.014404297,,
287.43,9/14/2018,2:16:22 PM,0.555725098,1.005859375,,
287.44,9/14/2018,2:16:22 PM,0.54901123,0.963745117,,
287.45,9/14/2018,2:16:22 PM,0.525817871,0.900268555,,
287.46,9/14/2018,2:16:22 PM,0.493774414,0.830688477,,
287.47,9/14/2018,2:16:22 PM,0.461730957,0.769042969,,
287.48,9/14/2018,2:16:22 PM,0.43548584,0.72052002,,
287.49,9/14/2018,2:16:22 PM,0.414123535,0.68359375,,
287.5,9/14/2018,2:16:22 PM,0.395507813,0.657043457,,
287.51,9/14/2018,2:16:22 PM,0.38269043,0.643310547,,
287.52,9/14/2018,2:16:22 PM,0.382080078,0.64453125,,
287.53,9/14/2018,2:16:22 PM,0.393371582,0.657958984,,
287.54,9/14/2018,2:16:22 PM,0.407104492,0.673522949,,
287.55,9/14/2018,2:16:22 PM,0.414733887,0.684509277,,
287.56,9/14/2018,2:16:22 PM,0.413513184,0.690002441,,
287.57,9/14/2018,2:16:22 PM,0.406799316,0.69152832,,
287.58,9/14/2018,2:16:22 PM,0.401000977,0.689086914,,
287.59,9/14/2018,2:16:22 PM,0.397338867,0.679321289,,
287.6,9/14/2018,2:16:22 PM,0.394287109,0.659790039,,
287.61,9/14/2018,2:16:22 PM,0.386657715,0.628051758,,
287.62,9/14/2018,2:16:22 PM,0.37322998,0.585327148,,
287.63,9/14/2018,2:16:22 PM,0.355834961,0.540466309,,
287.64,9/14/2018,2:16:22 PM,0.339660645,0.504760742,,
287.65,9/14/2018,2:16:22 PM,0.330200195,0.485229492,,
287.66,9/14/2018,2:16:22 PM,0.32989502,0.483703613,,
287.67,9/14/2018,2:16:22 PM,0.337524414,0.497131348,,
287.68,9/14/2018,2:16:22 PM,0.346679688,0.520935059,,
287.69,9/14/2018,2:16:22 PM,0.355224609,0.550842285,,
287.7,9/14/2018,2:16:22 PM,0.364990234,0.581665039,,
287.71,9/14/2018,2:16:22 PM,0.375976563,0.606079102,,
287.72,9/14/2018,2:16:22 PM,0.385742188,0.61706543,,
287.73,9/14/2018,2:16:22 PM,0.387268066,0.61126709,,
287.74,9/14/2018,2:16:22 PM,0.379943848,0.59173584,,
287.75,9/14/2018,2:16:22 PM,0.366516113,0.568237305,,
287.76,9/14/2018,2:16:22 PM,0.352172852,0.545349121,,
287.77,9/14/2018,2:16:22 PM,0.340270996,0.526733398,,
287.78,9/14/2018,2:16:22 PM,0.331420898,0.513000488,,
287.79,9/14/2018,2:16:22 PM,0.323181152,0.503845215,,
287.8,9/14/2018,2:16:22 PM,0.312805176,0.495605469,,
287.81,9/14/2018,2:16:22 PM,0.301208496,0.486755371,,
287.82,9/14/2018,2:16:22 PM,0.292053223,0.48034668,,
287.83,9/14/2018,2:16:22 PM,0.286865234,0.48248291,,
287.84,9/14/2018,2:16:22 PM,0.28503418,0.493774414,,
287.85,9/14/2018,2:16:22 PM,0.28503418,0.511169434,,
287.86,9/14/2018,2:16:22 PM,0.285339355,0.52947998,,
287.87,9/14/2018,2:16:22 PM,0.285339355,0.543518066,,
287.88,9/14/2018,2:16:22 PM,0.285644531,0.549316406,,
287.89,9/14/2018,2:16:22 PM,0.285949707,0.54473877,,
287.9,9/14/2018,2:16:22 PM,0.285949707,0.531616211,,
287.91,9/14/2018,2:16:22 PM,0.285339355,0.513916016,,
287.92,9/14/2018,2:16:22 PM,0.284423828,0.498962402,,
287.93,9/14/2018,2:16:22 PM,0.284118652,0.489501953,,
287.94,9/14/2018,2:16:22 PM,0.284423828,0.483398438,,
287.95,9/14/2018,2:16:22 PM,0.286865234,0.477905273,,
287.96,9/14/2018,2:16:22 PM,0.291442871,0.469055176,,
287.97,9/14/2018,2:16:22 PM,0.299682617,0.458068848,,
287.98,9/14/2018,2:16:22 PM,0.308837891,0.446777344,,
287.99,9/14/2018,2:16:22 PM,0.314941406,0.438842773,,
288,9/14/2018,2:16:23 PM,0.316467285,0.43548584,,
288.01,9/14/2018,2:16:23 PM,0.316162109,0.434570313,,
288.02,9/14/2018,2:16:23 PM,0.315856934,0.434570313,,
288.03,9/14/2018,2:16:23 PM,0.316162109,0.434570313,,
288.04,9/14/2018,2:16:23 PM,0.317077637,0.434570313,,
288.05,9/14/2018,2:16:23 PM,0.317382813,0.434875488,,
288.06,9/14/2018,2:16:23 PM,0.317382813,0.435180664,,
288.07,9/14/2018,2:16:23 PM,0.317077637,0.43548584,,
288.08,9/14/2018,2:16:23 PM,0.316162109,0.43548584,,
288.09,9/14/2018,2:16:23 PM,0.3125,0.434875488,,
288.1,9/14/2018,2:16:23 PM,0.303955078,0.434875488,,
288.11,9/14/2018,2:16:23 PM,0.290222168,0.434875488,,
288.12,9/14/2018,2:16:23 PM,0.274963379,0.434875488,,
288.13,9/14/2018,2:16:23 PM,0.264282227,0.434875488,,
288.14,9/14/2018,2:16:23 PM,0.263061523,0.435180664,,
288.15,9/14/2018,2:16:23 PM,0.269165039,0.43548584,,
288.16,9/14/2018,2:16:23 PM,0.277404785,0.43548584,,
288.17,9/14/2018,2:16:23 PM,0.283203125,0.435180664,,
288.18,9/14/2018,2:16:23 PM,0.283203125,0.435180664,,
288.19,9/14/2018,2:16:23 PM,0.275268555,0.43548584,,
288.2,9/14/2018,2:16:23 PM,0.259094238,0.434265137,,
288.21,9/14/2018,2:16:23 PM,0.238037109,0.4296875,,
288.22,9/14/2018,2:16:23 PM,0.221252441,0.419616699,,
288.23,9/14/2018,2:16:23 PM,0.21484375,0.404663086,,
288.24,9/14/2018,2:16:23 PM,0.219421387,0.387573242,,
288.25,9/14/2018,2:16:23 PM,0.230712891,0.372924805,,
288.26,9/14/2018,2:16:23 PM,0.242004395,0.362548828,,
288.27,9/14/2018,2:16:23 PM,0.246276855,0.357666016,,
288.28,9/14/2018,2:16:23 PM,0.24230957,0.357055664,,
288.29,9/14/2018,2:16:23 PM,0.235595703,0.361022949,,
288.3,9/14/2018,2:16:23 PM,0.236206055,0.373840332,,
288.31,9/14/2018,2:16:23 PM,0.250244141,0.403137207,,
288.32,9/14/2018,2:16:23 PM,0.278625488,0.458984375,,
288.33,9/14/2018,2:16:23 PM,0.319824219,0.542907715,,
288.34,9/14/2018,2:16:23 PM,0.370483398,0.646362305,,
288.35,9/14/2018,2:16:23 PM,0.426635742,0.754699707,,
288.36,9/14/2018,2:16:23 PM,0.482177734,0.851745605,,
288.37,9/14/2018,2:16:23 PM,0.531616211,0.919494629,,
288.38,9/14/2018,2:16:23 PM,0.567932129,0.949707031,,
288.39,9/14/2018,2:16:23 PM,0.584411621,0.942993164,,
288.4,9/14/2018,2:16:23 PM,0.577392578,0.906982422,,
288.41,9/14/2018,2:16:23 PM,0.54901123,0.856933594,,
288.42,9/14/2018,2:16:23 PM,0.506286621,0.802612305,,
288.43,9/14/2018,2:16:23 PM,0.46295166,0.751037598,,
288.44,9/14/2018,2:16:23 PM,0.432128906,0.704650879,,
288.45,9/14/2018,2:16:23 PM,0.416870117,0.665588379,,
288.46,9/14/2018,2:16:23 PM,0.41229248,0.639038086,,
288.47,9/14/2018,2:16:23 PM,0.411682129,0.627746582,,
288.48,9/14/2018,2:16:23 PM,0.41229248,0.63079834,,
288.49,9/14/2018,2:16:23 PM,0.41229248,0.644226074,,
288.5,9/14/2018,2:16:23 PM,0.41229248,0.662841797,,
288.51,9/14/2018,2:16:23 PM,0.41229248,0.681152344,,
288.52,9/14/2018,2:16:23 PM,0.41229248,0.694580078,,
288.53,9/14/2018,2:16:23 PM,0.412597656,0.699462891,,
288.54,9/14/2018,2:16:23 PM,0.411376953,0.693054199,,
288.55,9/14/2018,2:16:23 PM,0.406188965,0.676574707,,
288.56,9/14/2018,2:16:23 PM,0.395202637,0.650634766,,
288.57,9/14/2018,2:16:23 PM,0.380859375,0.618591309,,
288.58,9/14/2018,2:16:23 PM,0.369567871,0.586853027,,
288.59,9/14/2018,2:16:23 PM,0.364685059,0.560913086,,
288.6,9/14/2018,2:16:23 PM,0.363769531,0.547180176,,
288.61,9/14/2018,2:16:23 PM,0.364379883,0.548706055,,
288.62,9/14/2018,2:16:23 PM,0.364074707,0.565185547,,
288.63,9/14/2018,2:16:23 PM,0.363769531,0.593566895,,
288.64,9/14/2018,2:16:23 PM,0.363769531,0.625915527,,
288.65,9/14/2018,2:16:23 PM,0.364379883,0.650939941,,
288.66,9/14/2018,2:16:23 PM,0.364685059,0.661315918,,
288.67,9/14/2018,2:16:23 PM,0.364990234,0.656433105,,
288.68,9/14/2018,2:16:23 PM,0.364685059,0.641174316,,
288.69,9/14/2018,2:16:23 PM,0.364685059,0.620727539,,
288.7,9/14/2018,2:16:23 PM,0.364379883,0.59967041,,
288.71,9/14/2018,2:16:23 PM,0.364074707,0.580444336,,
288.72,9/14/2018,2:16:23 PM,0.362548828,0.565185547,,
288.73,9/14/2018,2:16:23 PM,0.357666016,0.555114746,,
288.74,9/14/2018,2:16:23 PM,0.34942627,0.550231934,,
288.75,9/14/2018,2:16:23 PM,0.337524414,0.547790527,,
288.76,9/14/2018,2:16:23 PM,0.32623291,0.544128418,,
288.77,9/14/2018,2:16:23 PM,0.319824219,0.537414551,,
288.78,9/14/2018,2:16:23 PM,0.317382813,0.527954102,,
288.79,9/14/2018,2:16:23 PM,0.316162109,0.519714355,,
288.8,9/14/2018,2:16:23 PM,0.316162109,0.514831543,,
288.81,9/14/2018,2:16:23 PM,0.316162109,0.513916016,,
288.82,9/14/2018,2:16:23 PM,0.317687988,0.514221191,,
288.83,9/14/2018,2:16:23 PM,0.321044922,0.514526367,,
288.84,9/14/2018,2:16:23 PM,0.327758789,0.512695313,,
288.85,9/14/2018,2:16:23 PM,0.335693359,0.506896973,,
288.86,9/14/2018,2:16:23 PM,0.338439941,0.496826172,,
288.87,9/14/2018,2:16:23 PM,0.333862305,0.484313965,,
288.88,9/14/2018,2:16:23 PM,0.326538086,0.473937988,,
288.89,9/14/2018,2:16:23 PM,0.321960449,0.468139648,,
288.9,9/14/2018,2:16:23 PM,0.317993164,0.467529297,,
288.91,9/14/2018,2:16:23 PM,0.31036377,0.471191406,,
288.92,9/14/2018,2:16:23 PM,0.302124023,0.47668457,,
288.93,9/14/2018,2:16:23 PM,0.299377441,0.484313965,,
288.94,9/14/2018,2:16:23 PM,0.307006836,0.492248535,,
288.95,9/14/2018,2:16:23 PM,0.319213867,0.497741699,,
288.96,9/14/2018,2:16:23 PM,0.325622559,0.49987793,,
288.97,9/14/2018,2:16:23 PM,0.322570801,0.49987793,,
288.98,9/14/2018,2:16:23 PM,0.312194824,0.499267578,,
288.99,9/14/2018,2:16:23 PM,0.300292969,0.498962402,,
289,9/14/2018,2:16:24 PM,0.291137695,0.498962402,,
289.01,9/14/2018,2:16:24 PM,0.287475586,0.499267578,,
289.02,9/14/2018,2:16:24 PM,0.289916992,0.499267578,,
289.03,9/14/2018,2:16:24 PM,0.297241211,0.499267578,,
289.04,9/14/2018,2:16:24 PM,0.307006836,0.497741699,,
289.05,9/14/2018,2:16:24 PM,0.3125,0.493469238,,
289.06,9/14/2018,2:16:24 PM,0.311584473,0.484008789,,
289.07,9/14/2018,2:16:24 PM,0.305175781,0.469665527,,
289.08,9/14/2018,2:16:24 PM,0.296020508,0.452270508,,
289.09,9/14/2018,2:16:24 PM,0.285949707,0.43548584,,
289.1,9/14/2018,2:16:24 PM,0.274353027,0.424499512,,
289.11,9/14/2018,2:16:24 PM,0.260009766,0.423278809,,
289.12,9/14/2018,2:16:24 PM,0.247802734,0.434875488,,
289.13,9/14/2018,2:16:24 PM,0.242919922,0.461425781,,
289.14,9/14/2018,2:16:24 PM,0.249328613,0.504760742,,
289.15,9/14/2018,2:16:24 PM,0.268249512,0.565795898,,
289.16,9/14/2018,2:16:24 PM,0.296630859,0.639953613,,
289.17,9/14/2018,2:16:24 PM,0.328979492,0.719909668,,
289.18,9/14/2018,2:16:24 PM,0.362548828,0.80078125,,
289.19,9/14/2018,2:16:24 PM,0.397644043,0.877685547,,
289.2,9/14/2018,2:16:24 PM,0.437011719,0.946960449,,
289.21,9/14/2018,2:16:24 PM,0.479736328,1.002807617,,
289.22,9/14/2018,2:16:24 PM,0.512390137,1.03302002,,
289.23,9/14/2018,2:16:24 PM,0.524597168,1.024475098,,
289.24,9/14/2018,2:16:24 PM,0.519104004,0.980224609,,
289.25,9/14/2018,2:16:24 PM,0.507507324,0.916442871,,
289.26,9/14/2018,2:16:24 PM,0.495605469,0.848999023,,
289.27,9/14/2018,2:16:24 PM,0.482788086,0.78918457,,
289.28,9/14/2018,2:16:24 PM,0.467224121,0.742492676,,
289.29,9/14/2018,2:16:24 PM,0.449523926,0.711364746,,
289.3,9/14/2018,2:16:24 PM,0.433349609,0.699462891,,
289.31,9/14/2018,2:16:24 PM,0.425415039,0.705566406,,
289.32,9/14/2018,2:16:24 PM,0.428771973,0.726623535,,
289.33,9/14/2018,2:16:24 PM,0.441589355,0.752868652,,
289.34,9/14/2018,2:16:24 PM,0.455322266,0.770568848,,
289.35,9/14/2018,2:16:24 PM,0.462036133,0.772399902,,
289.36,9/14/2018,2:16:24 PM,0.459594727,0.75958252,,
289.37,9/14/2018,2:16:24 PM,0.449829102,0.73638916,,
289.38,9/14/2018,2:16:24 PM,0.438842773,0.708007813,,
289.39,9/14/2018,2:16:24 PM,0.431213379,0.676574707,,
289.4,9/14/2018,2:16:24 PM,0.42755127,0.644836426,,
289.41,9/14/2018,2:16:24 PM,0.42388916,0.615844727,,
289.42,9/14/2018,2:16:24 PM,0.415649414,0.59173584,,
289.43,9/14/2018,2:16:24 PM,0.404968262,0.571899414,,
289.44,9/14/2018,2:16:24 PM,0.397338867,0.555725098,,
289.45,9/14/2018,2:16:24 PM,0.396728516,0.545654297,,
289.46,9/14/2018,2:16:24 PM,0.403442383,0.548400879,,
289.47,9/14/2018,2:16:24 PM,0.414428711,0.567932129,,
289.48,9/14/2018,2:16:24 PM,0.423583984,0.602111816,,
289.49,9/14/2018,2:16:24 PM,0.42755127,0.640563965,,
289.5,9/14/2018,2:16:24 PM,0.425720215,0.664672852,,
289.51,9/14/2018,2:16:24 PM,0.417175293,0.663146973,,
289.52,9/14/2018,2:16:24 PM,0.397644043,0.643615723,,
289.53,9/14/2018,2:16:24 PM,0.359802246,0.623474121,,
289.54,9/14/2018,2:16:24 PM,0.309753418,0.613708496,,
289.55,9/14/2018,2:16:24 PM,0.27130127,0.614624023,,
289.56,9/14/2018,2:16:24 PM,0.266113281,0.623168945,,
289.57,9/14/2018,2:16:24 PM,0.289001465,0.636901855,,
289.58,9/14/2018,2:16:24 PM,0.317382813,0.654602051,,
289.59,9/14/2018,2:16:24 PM,0.337524414,0.670471191,,
289.6,9/14/2018,2:16:24 PM,0.346374512,0.677185059,,
289.61,9/14/2018,2:16:24 PM,0.348205566,0.669555664,,
289.62,9/14/2018,2:16:24 PM,0.347595215,0.65032959,,
289.63,9/14/2018,2:16:24 PM,0.347290039,0.627746582,,
289.64,9/14/2018,2:16:24 PM,0.347595215,0.609130859,,
289.65,9/14/2018,2:16:24 PM,0.348205566,0.598144531,,
289.66,9/14/2018,2:16:24 PM,0.348815918,0.594177246,,
289.67,9/14/2018,2:16:24 PM,0.348815918,0.592651367,,
289.68,9/14/2018,2:16:24 PM,0.348815918,0.589294434,,
289.69,9/14/2018,2:16:24 PM,0.348510742,0.581665039,,
289.7,9/14/2018,2:16:24 PM,0.348205566,0.570068359,,
289.71,9/14/2018,2:16:24 PM,0.348205566,0.558776855,,
289.72,9/14/2018,2:16:24 PM,0.348205566,0.551147461,,
289.73,9/14/2018,2:16:24 PM,0.346679688,0.548095703,,
289.74,9/14/2018,2:16:24 PM,0.340881348,0.547790527,,
289.75,9/14/2018,2:16:24 PM,0.329284668,0.548095703,,
289.76,9/14/2018,2:16:24 PM,0.31829834,0.548095703,,
289.77,9/14/2018,2:16:24 PM,0.315246582,0.548400879,,
289.78,9/14/2018,2:16:24 PM,0.322570801,0.548400879,,
289.79,9/14/2018,2:16:24 PM,0.333862305,0.548095703,,
289.8,9/14/2018,2:16:24 PM,0.342712402,0.547485352,,
289.81,9/14/2018,2:16:24 PM,0.347595215,0.543518066,,
289.82,9/14/2018,2:16:24 PM,0.348205566,0.535888672,,
289.83,9/14/2018,2:16:24 PM,0.344238281,0.522766113,,
289.84,9/14/2018,2:16:24 PM,0.334472656,0.505981445,,
289.85,9/14/2018,2:16:24 PM,0.31829834,0.48828125,,
289.86,9/14/2018,2:16:24 PM,0.298156738,0.474853516,,
289.87,9/14/2018,2:16:24 PM,0.278930664,0.46875,,
289.88,9/14/2018,2:16:24 PM,0.265197754,0.469970703,,
289.89,9/14/2018,2:16:24 PM,0.26184082,0.478210449,,
289.9,9/14/2018,2:16:24 PM,0.268249512,0.491333008,,
289.91,9/14/2018,2:16:24 PM,0.282592773,0.506591797,,
289.92,9/14/2018,2:16:24 PM,0.299072266,0.520324707,,
289.93,9/14/2018,2:16:24 PM,0.311889648,0.529174805,,
289.94,9/14/2018,2:16:24 PM,0.319824219,0.536804199,,
289.95,9/14/2018,2:16:24 PM,0.329589844,0.554504395,,
289.96,9/14/2018,2:16:24 PM,0.351867676,0.597839355,,
289.97,9/14/2018,2:16:24 PM,0.391845703,0.67199707,,
289.98,9/14/2018,2:16:24 PM,0.44921875,0.768432617,,
289.99,9/14/2018,2:16:24 PM,0.514526367,0.870666504,,
290,9/14/2018,2:16:25 PM,0.570678711,0.957946777,,
290.01,9/14/2018,2:16:25 PM,0.608215332,1.018066406,,
290.02,9/14/2018,2:16:25 PM,0.626525879,1.047363281,,
290.03,9/14/2018,2:16:25 PM,0.629577637,1.04675293,,
290.04,9/14/2018,2:16:25 PM,0.621948242,1.019897461,,
290.05,9/14/2018,2:16:25 PM,0.60333252,0.975952148,,
290.06,9/14/2018,2:16:25 PM,0.576782227,0.927429199,,
290.07,9/14/2018,2:16:25 PM,0.547180176,0.888366699,,
290.08,9/14/2018,2:16:25 PM,0.522155762,0.869445801,,
290.09,9/14/2018,2:16:25 PM,0.508422852,0.868530273,,
290.1,9/14/2018,2:16:25 PM,0.50994873,0.876464844,,
290.11,9/14/2018,2:16:25 PM,0.521240234,0.883789063,,
290.12,9/14/2018,2:16:25 PM,0.532836914,0.883789063,,
290.13,9/14/2018,2:16:25 PM,0.538330078,0.876464844,,
290.14,9/14/2018,2:16:25 PM,0.539550781,0.864257813,,
290.15,9/14/2018,2:16:25 PM,0.538635254,0.849304199,,
290.16,9/14/2018,2:16:25 PM,0.534667969,0.834350586,,
290.17,9/14/2018,2:16:25 PM,0.524902344,0.823669434,,
290.18,9/14/2018,2:16:25 PM,0.510253906,0.817260742,,
290.19,9/14/2018,2:16:25 PM,0.493774414,0.810546875,,
290.2,9/14/2018,2:16:25 PM,0.478210449,0.797729492,,
290.21,9/14/2018,2:16:25 PM,0.461730957,0.777893066,,
290.22,9/14/2018,2:16:25 PM,0.443725586,0.755310059,,
290.23,9/14/2018,2:16:25 PM,0.425109863,0.737304688,,
290.24,9/14/2018,2:16:25 PM,0.407714844,0.727233887,,
290.25,9/14/2018,2:16:25 PM,0.395202637,0.725097656,,
290.26,9/14/2018,2:16:25 PM,0.390625,0.729064941,,
290.27,9/14/2018,2:16:25 PM,0.39642334,0.737304688,,
290.28,9/14/2018,2:16:25 PM,0.409240723,0.748901367,,
290.29,9/14/2018,2:16:25 PM,0.42388916,0.760192871,,
290.3,9/14/2018,2:16:25 PM,0.435791016,0.76751709,,
290.31,9/14/2018,2:16:25 PM,0.442199707,0.770568848,,
290.32,9/14/2018,2:16:25 PM,0.444335938,0.770874023,,
290.33,9/14/2018,2:16:25 PM,0.444641113,0.76751709,,
290.34,9/14/2018,2:16:25 PM,0.444641113,0.758666992,,
290.35,9/14/2018,2:16:25 PM,0.444641113,0.743408203,,
290.36,9/14/2018,2:16:25 PM,0.444641113,0.72265625,,
290.37,9/14/2018,2:16:25 PM,0.444335938,0.700378418,,
290.38,9/14/2018,2:16:25 PM,0.442810059,0.682678223,,
290.39,9/14/2018,2:16:25 PM,0.437316895,0.67565918,,
290.4,9/14/2018,2:16:25 PM,0.426940918,0.678710938,,
290.41,9/14/2018,2:16:25 PM,0.411682129,0.687255859,,
290.42,9/14/2018,2:16:25 PM,0.394897461,0.69152832,,
290.43,9/14/2018,2:16:25 PM,0.382995605,0.68145752,,
290.44,9/14/2018,2:16:25 PM,0.380859375,0.659790039,,
290.45,9/14/2018,2:16:25 PM,0.387573242,0.638427734,,
290.46,9/14/2018,2:16:25 PM,0.398254395,0.628051758,,
290.47,9/14/2018,2:16:25 PM,0.404663086,0.630187988,,
290.48,9/14/2018,2:16:25 PM,0.401611328,0.639953613,,
290.49,9/14/2018,2:16:25 PM,0.389099121,0.646972656,,
290.5,9/14/2018,2:16:25 PM,0.371398926,0.64453125,,
290.51,9/14/2018,2:16:25 PM,0.353088379,0.630493164,,
290.52,9/14/2018,2:16:25 PM,0.339050293,0.610351563,,
290.53,9/14/2018,2:16:25 PM,0.333557129,0.589904785,,
290.54,9/14/2018,2:16:25 PM,0.336608887,0.574035645,,
