Sample Rate: 400,,,,,,
Relative Time,Date,Time Stamp UTC,Left MCA,Right MCA,Event Marker Comments,Chn 1 Events
461.49,1/24/2019,2:35:15 PM,0.858459473,0.853271484,,
461.5,1/24/2019,2:35:15 PM,0.85723877,0.851745605,,
461.51,1/24/2019,2:35:15 PM,0.857543945,0.85144043,,
461.52,1/24/2019,2:35:15 PM,0.858154297,0.848388672,,
461.53,1/24/2019,2:35:15 PM,0.858154297,0.840148926,,
461.54,1/24/2019,2:35:15 PM,0.857849121,0.825195313,,
461.55,1/24/2019,2:35:15 PM,0.856018066,0.805969238,,
461.56,1/24/2019,2:35:15 PM,0.850524902,0.784912109,,
461.57,1/24/2019,2:35:15 PM,0.836791992,0.761413574,,
461.58,1/24/2019,2:35:15 PM,0.811462402,0.73425293,,
461.59,1/24/2019,2:35:15 PM,0.776367188,0.70526123,,
461.6,1/24/2019,2:35:15 PM,0.738830566,0.68145752,,
461.61,1/24/2019,2:35:15 PM,0.706176758,0.669250488,,
461.62,1/24/2019,2:35:15 PM,0.686035156,0.669555664,,
461.63,1/24/2019,2:35:15 PM,0.682678223,0.680847168,,
461.64,1/24/2019,2:35:15 PM,0.693054199,0.699157715,,
461.65,1/24/2019,2:35:15 PM,0.71105957,0.718383789,,
461.66,1/24/2019,2:35:15 PM,0.729370117,0.735473633,,
461.67,1/24/2019,2:35:15 PM,0.744628906,0.746154785,,
461.68,1/24/2019,2:35:15 PM,0.753173828,0.747375488,,
461.69,1/24/2019,2:35:15 PM,0.752868652,0.738525391,,
461.7,1/24/2019,2:35:15 PM,0.743103027,0.722961426,,
461.71,1/24/2019,2:35:15 PM,0.726013184,0.704040527,,
461.72,1/24/2019,2:35:15 PM,0.706176758,0.683898926,,
461.73,1/24/2019,2:35:15 PM,0.686950684,0.6640625,,
461.74,1/24/2019,2:35:15 PM,0.670471191,0.647277832,,
461.75,1/24/2019,2:35:15 PM,0.65826416,0.635681152,,
461.76,1/24/2019,2:35:15 PM,0.647277832,0.629577637,,
461.77,1/24/2019,2:35:15 PM,0.634460449,0.62713623,,
461.78,1/24/2019,2:35:15 PM,0.617980957,0.623779297,,
461.79,1/24/2019,2:35:15 PM,0.603027344,0.614624023,,
461.8,1/24/2019,2:35:15 PM,0.592956543,0.599060059,,
461.81,1/24/2019,2:35:15 PM,0.587768555,0.581665039,,
461.82,1/24/2019,2:35:15 PM,0.586242676,0.565795898,,
461.83,1/24/2019,2:35:15 PM,0.586242676,0.55480957,,
461.84,1/24/2019,2:35:15 PM,0.586547852,0.549316406,,
461.85,1/24/2019,2:35:15 PM,0.587158203,0.547485352,,
461.86,1/24/2019,2:35:15 PM,0.587158203,0.547485352,,
461.87,1/24/2019,2:35:15 PM,0.587158203,0.547790527,,
461.88,1/24/2019,2:35:15 PM,0.586853027,0.547790527,,
461.89,1/24/2019,2:35:15 PM,0.586853027,0.548095703,,
461.9,1/24/2019,2:35:15 PM,0.587158203,0.548400879,,
461.91,1/24/2019,2:35:15 PM,0.587158203,0.548095703,,
461.92,1/24/2019,2:35:15 PM,0.586547852,0.545349121,,
461.93,1/24/2019,2:35:15 PM,0.5859375,0.538330078,,
461.94,1/24/2019,2:35:15 PM,0.584716797,0.524902344,,
461.95,1/24/2019,2:35:15 PM,0.579223633,0.510864258,,
461.96,1/24/2019,2:35:15 PM,0.567016602,0.50201416,,
461.97,1/24/2019,2:35:15 PM,0.550537109,0.498657227,,
461.98,1/24/2019,2:35:15 PM,0.533447266,0.498962402,,
461.99,1/24/2019,2:35:15 PM,0.519104004,0.500183105,,
462,1/24/2019,2:35:16 PM,0.510559082,0.502624512,,
462.01,1/24/2019,2:35:16 PM,0.509033203,0.508422852,,
462.02,1/24/2019,2:35:16 PM,0.516052246,0.522155762,,
462.03,1/24/2019,2:35:16 PM,0.534057617,0.546264648,,
462.04,1/24/2019,2:35:16 PM,0.56640625,0.584106445,,
462.05,1/24/2019,2:35:16 PM,0.61706543,0.638427734,,
462.06,1/24/2019,2:35:16 PM,0.687561035,0.710449219,,
462.07,1/24/2019,2:35:16 PM,0.769348145,0.79498291,,
462.08,1/24/2019,2:35:16 PM,0.85144043,0.881347656,,
462.09,1/24/2019,2:35:16 PM,0.920410156,0.955200195,,
462.1,1/24/2019,2:35:16 PM,0.969238281,1.005249023,,
462.11,1/24/2019,2:35:16 PM,0.997924805,1.026000977,,
462.12,1/24/2019,2:35:16 PM,1.00982666,1.01776123,,
462.13,1/24/2019,2:35:16 PM,1.008911133,0.986633301,,
462.14,1/24/2019,2:35:16 PM,0.99822998,0.945739746,,
462.15,1/24/2019,2:35:16 PM,0.980529785,0.906677246,,
462.16,1/24/2019,2:35:16 PM,0.960998535,0.881347656,,
462.17,1/24/2019,2:35:16 PM,0.941772461,0.872497559,,
462.18,1/24/2019,2:35:16 PM,0.924682617,0.875549316,,
462.19,1/24/2019,2:35:16 PM,0.912475586,0.881958008,,
462.2,1/24/2019,2:35:16 PM,0.906677246,0.883178711,,
462.21,1/24/2019,2:35:16 PM,0.905456543,0.873413086,,
462.22,1/24/2019,2:35:16 PM,0.906066895,0.852355957,,
462.23,1/24/2019,2:35:16 PM,0.905456543,0.827026367,,
462.24,1/24/2019,2:35:16 PM,0.902099609,0.808410645,,
462.25,1/24/2019,2:35:16 PM,0.893859863,0.79864502,,
462.26,1/24/2019,2:35:16 PM,0.878601074,0.789794922,,
462.27,1/24/2019,2:35:16 PM,0.854187012,0.770874023,,
462.28,1/24/2019,2:35:16 PM,0.819702148,0.74005127,,
462.29,1/24/2019,2:35:16 PM,0.776062012,0.703125,,
462.3,1/24/2019,2:35:16 PM,0.733947754,0.67199707,,
462.31,1/24/2019,2:35:16 PM,0.706481934,0.65826416,,
462.32,1/24/2019,2:35:16 PM,0.698547363,0.663146973,,
462.33,1/24/2019,2:35:16 PM,0.705566406,0.678710938,,
462.34,1/24/2019,2:35:16 PM,0.721435547,0.697631836,,
462.35,1/24/2019,2:35:16 PM,0.740661621,0.715332031,,
462.36,1/24/2019,2:35:16 PM,0.758056641,0.727233887,,
462.37,1/24/2019,2:35:16 PM,0.770874023,0.733337402,,
462.38,1/24/2019,2:35:16 PM,0.777282715,0.731811523,,
462.39,1/24/2019,2:35:16 PM,0.777282715,0.722351074,,
462.4,1/24/2019,2:35:16 PM,0.770263672,0.708312988,,
462.41,1/24/2019,2:35:16 PM,0.75592041,0.693359375,,
462.42,1/24/2019,2:35:16 PM,0.736999512,0.680847168,,
462.43,1/24/2019,2:35:16 PM,0.716552734,0.671386719,,
462.44,1/24/2019,2:35:16 PM,0.696105957,0.66192627,,
462.45,1/24/2019,2:35:16 PM,0.67565918,0.649108887,,
462.46,1/24/2019,2:35:16 PM,0.657043457,0.632324219,,
462.47,1/24/2019,2:35:16 PM,0.643005371,0.614318848,,
462.48,1/24/2019,2:35:16 PM,0.635375977,0.597839355,,
462.49,1/24/2019,2:35:16 PM,0.633239746,0.585632324,,
462.5,1/24/2019,2:35:16 PM,0.633544922,0.579223633,,
462.51,1/24/2019,2:35:16 PM,0.63293457,0.577697754,,
462.52,1/24/2019,2:35:16 PM,0.628356934,0.578613281,,
462.53,1/24/2019,2:35:16 PM,0.618591309,0.579528809,,
462.54,1/24/2019,2:35:16 PM,0.60546875,0.579528809,,
462.55,1/24/2019,2:35:16 PM,0.591125488,0.578918457,,
462.56,1/24/2019,2:35:16 PM,0.579528809,0.578613281,,
462.57,1/24/2019,2:35:16 PM,0.572509766,0.578613281,,
462.58,1/24/2019,2:35:16 PM,0.570373535,0.579528809,,
462.59,1/24/2019,2:35:16 PM,0.570068359,0.58013916,,
462.6,1/24/2019,2:35:16 PM,0.570373535,0.579833984,,
462.61,1/24/2019,2:35:16 PM,0.570678711,0.579223633,,
462.62,1/24/2019,2:35:16 PM,0.570678711,0.578613281,,
462.63,1/24/2019,2:35:16 PM,0.570678711,0.578308105,,
462.64,1/24/2019,2:35:16 PM,0.570373535,0.576171875,,
462.65,1/24/2019,2:35:16 PM,0.570373535,0.570068359,,
462.66,1/24/2019,2:35:16 PM,0.570068359,0.558166504,,
462.67,1/24/2019,2:35:16 PM,0.569458008,0.542297363,,
462.68,1/24/2019,2:35:16 PM,0.564880371,0.527038574,,
462.69,1/24/2019,2:35:16 PM,0.554199219,0.518188477,,
462.7,1/24/2019,2:35:16 PM,0.540161133,0.51574707,,
462.71,1/24/2019,2:35:16 PM,0.529174805,0.518798828,,
462.72,1/24/2019,2:35:16 PM,0.523986816,0.526123047,,
462.73,1/24/2019,2:35:16 PM,0.52520752,0.538024902,,
462.74,1/24/2019,2:35:16 PM,0.532836914,0.555114746,,
462.75,1/24/2019,2:35:16 PM,0.551757813,0.578613281,,
462.76,1/24/2019,2:35:16 PM,0.588378906,0.609741211,,
462.77,1/24/2019,2:35:16 PM,0.643920898,0.653686523,,
462.78,1/24/2019,2:35:16 PM,0.712280273,0.712585449,,
462.79,1/24/2019,2:35:16 PM,0.788269043,0.785217285,,
462.8,1/24/2019,2:35:16 PM,0.864257813,0.862731934,,
462.81,1/24/2019,2:35:16 PM,0.932922363,0.933837891,,
462.82,1/24/2019,2:35:16 PM,0.985717773,0.984191895,,
462.83,1/24/2019,2:35:16 PM,1.016845703,1.003112793,,
462.84,1/24/2019,2:35:16 PM,1.029052734,0.993041992,,
462.85,1/24/2019,2:35:16 PM,1.027832031,0.963439941,,
462.86,1/24/2019,2:35:16 PM,1.017456055,0.92376709,,
462.87,1/24/2019,2:35:16 PM,0.999145508,0.88684082,,
462.88,1/24/2019,2:35:16 PM,0.972290039,0.863952637,,
462.89,1/24/2019,2:35:16 PM,0.941162109,0.85723877,,
462.9,1/24/2019,2:35:16 PM,0.911865234,0.862121582,,
462.91,1/24/2019,2:35:16 PM,0.889892578,0.871276855,,
462.92,1/24/2019,2:35:16 PM,0.877380371,0.87890625,,
462.93,1/24/2019,2:35:16 PM,0.874023438,0.882568359,,
462.94,1/24/2019,2:35:16 PM,0.879821777,0.88104248,,
462.95,1/24/2019,2:35:16 PM,0.892028809,0.873718262,,
462.96,1/24/2019,2:35:16 PM,0.904541016,0.860290527,,
462.97,1/24/2019,2:35:16 PM,0.909118652,0.842285156,,
462.98,1/24/2019,2:35:16 PM,0.898742676,0.818786621,,
462.99,1/24/2019,2:35:16 PM,0.871887207,0.78704834,,
463,1/24/2019,2:35:17 PM,0.829772949,0.745544434,,
463.01,1/24/2019,2:35:17 PM,0.779724121,0.701904297,,
463.02,1/24/2019,2:35:17 PM,0.732421875,0.669555664,,
463.03,1/24/2019,2:35:17 PM,0.697631836,0.657958984,,
463.04,1/24/2019,2:35:17 PM,0.682373047,0.669250488,,
463.05,1/24/2019,2:35:17 PM,0.68572998,0.696105957,,
463.06,1/24/2019,2:35:17 PM,0.700378418,0.723266602,,
463.07,1/24/2019,2:35:17 PM,0.718994141,0.738220215,,
463.08,1/24/2019,2:35:17 PM,0.738220215,0.738525391,,
463.09,1/24/2019,2:35:17 PM,0.755310059,0.729675293,,
463.1,1/24/2019,2:35:17 PM,0.765380859,0.718383789,,
463.11,1/24/2019,2:35:17 PM,0.764160156,0.710144043,,
463.12,1/24/2019,2:35:17 PM,0.751342773,0.705566406,,
463.13,1/24/2019,2:35:17 PM,0.732421875,0.699157715,,
463.14,1/24/2019,2:35:17 PM,0.712280273,0.686340332,,
463.15,1/24/2019,2:35:17 PM,0.695800781,0.668334961,,
463.16,1/24/2019,2:35:17 PM,0.685119629,0.648193359,,
463.17,1/24/2019,2:35:17 PM,0.678710938,0.628356934,,
463.18,1/24/2019,2:35:17 PM,0.670776367,0.609741211,,
463.19,1/24/2019,2:35:17 PM,0.656738281,0.594482422,,
463.2,1/24/2019,2:35:17 PM,0.639038086,0.584106445,,
463.21,1/24/2019,2:35:17 PM,0.623168945,0.579833984,,
463.22,1/24/2019,2:35:17 PM,0.612487793,0.57800293,,
463.23,1/24/2019,2:35:17 PM,0.609741211,0.575256348,,
463.24,1/24/2019,2:35:17 PM,0.616455078,0.570678711,,
463.25,1/24/2019,2:35:17 PM,0.634155273,0.563659668,,
463.26,1/24/2019,2:35:17 PM,0.65826416,0.556640625,,
463.27,1/24/2019,2:35:17 PM,0.677185059,0.551452637,,
463.28,1/24/2019,2:35:17 PM,0.679931641,0.54901123,,
463.29,1/24/2019,2:35:17 PM,0.664672852,0.548095703,,
463.3,1/24/2019,2:35:17 PM,0.639648438,0.548095703,,
463.31,1/24/2019,2:35:17 PM,0.614013672,0.548095703,,
463.32,1/24/2019,2:35:17 PM,0.596008301,0.548095703,,
463.33,1/24/2019,2:35:17 PM,0.587463379,0.548400879,,
463.34,1/24/2019,2:35:17 PM,0.5859375,0.548706055,,
463.35,1/24/2019,2:35:17 PM,0.586242676,0.548706055,,
463.36,1/24/2019,2:35:17 PM,0.586547852,0.548400879,,
463.37,1/24/2019,2:35:17 PM,0.586547852,0.547790527,,
463.38,1/24/2019,2:35:17 PM,0.585021973,0.547790527,,
463.39,1/24/2019,2:35:17 PM,0.579223633,0.548095703,,
463.4,1/24/2019,2:35:17 PM,0.567016602,0.548400879,,
463.41,1/24/2019,2:35:17 PM,0.551147461,0.548400879,,
463.42,1/24/2019,2:35:17 PM,0.537414551,0.548400879,,
463.43,1/24/2019,2:35:17 PM,0.52947998,0.548400879,,
463.44,1/24/2019,2:35:17 PM,0.527648926,0.548400879,,
463.45,1/24/2019,2:35:17 PM,0.532836914,0.548706055,,
463.46,1/24/2019,2:35:17 PM,0.545654297,0.550231934,,
463.47,1/24/2019,2:35:17 PM,0.567321777,0.557250977,,
463.48,1/24/2019,2:35:17 PM,0.602111816,0.58013916,,
463.49,1/24/2019,2:35:17 PM,0.653686523,0.630187988,,
463.5,1/24/2019,2:35:17 PM,0.719299316,0.708007813,,
463.51,1/24/2019,2:35:17 PM,0.791625977,0.80078125,,
463.52,1/24/2019,2:35:17 PM,0.863342285,0.893554688,,
463.53,1/24/2019,2:35:17 PM,0.924987793,0.97076416,,
463.54,1/24/2019,2:35:17 PM,0.968933105,1.021118164,,
463.55,1/24/2019,2:35:17 PM,0.992736816,1.040649414,,
463.56,1/24/2019,2:35:17 PM,1.001586914,1.030273438,,
463.57,1/24/2019,2:35:17 PM,1.000976563,0.99609375,,
463.58,1/24/2019,2:35:17 PM,0.992736816,0.94909668,,
463.59,1/24/2019,2:35:17 PM,0.978088379,0.900268555,,
463.6,1/24/2019,2:35:17 PM,0.959472656,0.859680176,,
463.61,1/24/2019,2:35:17 PM,0.93963623,0.83404541,,
463.62,1/24/2019,2:35:17 PM,0.921020508,0.82244873,,
463.63,1/24/2019,2:35:17 PM,0.90637207,0.818786621,,
463.64,1/24/2019,2:35:17 PM,0.896911621,0.818786621,,
463.65,1/24/2019,2:35:17 PM,0.892333984,0.819091797,,
463.66,1/24/2019,2:35:17 PM,0.889892578,0.819091797,,
463.67,1/24/2019,2:35:17 PM,0.887451172,0.816650391,,
463.68,1/24/2019,2:35:17 PM,0.88104248,0.809631348,,
463.69,1/24/2019,2:35:17 PM,0.868225098,0.795898438,,
463.7,1/24/2019,2:35:17 PM,0.848388672,0.77331543,,
463.71,1/24/2019,2:35:17 PM,0.822143555,0.74432373,,
463.72,1/24/2019,2:35:17 PM,0.790710449,0.713806152,,
463.73,1/24/2019,2:35:17 PM,0.75592041,0.688476563,,
463.74,1/24/2019,2:35:17 PM,0.724182129,0.675354004,,
463.75,1/24/2019,2:35:17 PM,0.704040527,0.67779541,,
463.76,1/24/2019,2:35:17 PM,0.699157715,0.692443848,,
463.77,1/24/2019,2:35:17 PM,0.707397461,0.712280273,,
463.78,1/24/2019,2:35:17 PM,0.723266602,0.731811523,,
463.79,1/24/2019,2:35:17 PM,0.74005127,0.746459961,,
463.8,1/24/2019,2:35:17 PM,0.751342773,0.753479004,,
463.81,1/24/2019,2:35:17 PM,0.75378418,0.751953125,,
463.82,1/24/2019,2:35:17 PM,0.746765137,0.741577148,,
463.83,1/24/2019,2:35:17 PM,0.732421875,0.724487305,,
463.84,1/24/2019,2:35:17 PM,0.717163086,0.704345703,,
463.85,1/24/2019,2:35:17 PM,0.706481934,0.684204102,,
463.86,1/24/2019,2:35:17 PM,0.700683594,0.663452148,,
463.87,1/24/2019,2:35:17 PM,0.698242188,0.643615723,,
463.88,1/24/2019,2:35:17 PM,0.696105957,0.626831055,,
463.89,1/24/2019,2:35:17 PM,0.690612793,0.615539551,,
463.9,1/24/2019,2:35:17 PM,0.681152344,0.610046387,,
463.91,1/24/2019,2:35:17 PM,0.669250488,0.60546875,,
463.92,1/24/2019,2:35:17 PM,0.658569336,0.597839355,,
463.93,1/24/2019,2:35:17 PM,0.647888184,0.5859375,,
463.94,1/24/2019,2:35:17 PM,0.634460449,0.574645996,,
463.95,1/24/2019,2:35:17 PM,0.615844727,0.567016602,,
463.96,1/24/2019,2:35:17 PM,0.595703125,0.563049316,,
463.97,1/24/2019,2:35:17 PM,0.576477051,0.562133789,,
463.98,1/24/2019,2:35:17 PM,0.562744141,0.562438965,,
463.99,1/24/2019,2:35:17 PM,0.556030273,0.563049316,,
464,1/24/2019,2:35:18 PM,0.555419922,0.563964844,,
464.01,1/24/2019,2:35:18 PM,0.559387207,0.563964844,,
464.02,1/24/2019,2:35:18 PM,0.567016602,0.563659668,,
464.03,1/24/2019,2:35:18 PM,0.577697754,0.563354492,,
464.04,1/24/2019,2:35:18 PM,0.589599609,0.563354492,,
464.05,1/24/2019,2:35:18 PM,0.598449707,0.563354492,,
464.06,1/24/2019,2:35:18 PM,0.602722168,0.563354492,,
464.07,1/24/2019,2:35:18 PM,0.603942871,0.563659668,,
464.08,1/24/2019,2:35:18 PM,0.603027344,0.563354492,,
464.09,1/24/2019,2:35:18 PM,0.601501465,0.561218262,,
464.1,1/24/2019,2:35:18 PM,0.596923828,0.553894043,,
464.11,1/24/2019,2:35:18 PM,0.586853027,0.539855957,,
464.12,1/24/2019,2:35:18 PM,0.57220459,0.523376465,,
464.13,1/24/2019,2:35:18 PM,0.555419922,0.510253906,,
464.14,1/24/2019,2:35:18 PM,0.542602539,0.502624512,,
464.15,1/24/2019,2:35:18 PM,0.540771484,0.499267578,,
464.16,1/24/2019,2:35:18 PM,0.551452637,0.500183105,,
464.17,1/24/2019,2:35:18 PM,0.567321777,0.50567627,,
464.18,1/24/2019,2:35:18 PM,0.580444336,0.516967773,,
464.19,1/24/2019,2:35:18 PM,0.591430664,0.535888672,,
464.2,1/24/2019,2:35:18 PM,0.606384277,0.566101074,,
464.21,1/24/2019,2:35:18 PM,0.634155273,0.610961914,,
464.22,1/24/2019,2:35:18 PM,0.682678223,0.672302246,,
464.23,1/24/2019,2:35:18 PM,0.752258301,0.746765137,,
464.24,1/24/2019,2:35:18 PM,0.834350586,0.825500488,,
464.25,1/24/2019,2:35:18 PM,0.915222168,0.899658203,,
464.26,1/24/2019,2:35:18 PM,0.982971191,0.959777832,,
464.27,1/24/2019,2:35:18 PM,1.028442383,0.994873047,,
464.28,1/24/2019,2:35:18 PM,1.04888916,1.001281738,,
464.29,1/24/2019,2:35:18 PM,1.045532227,0.982971191,,
464.3,1/24/2019,2:35:18 PM,1.022338867,0.950317383,,
464.31,1/24/2019,2:35:18 PM,0.98815918,0.916442871,,
464.32,1/24/2019,2:35:18 PM,0.952148438,0.887145996,,
464.33,1/24/2019,2:35:18 PM,0.92010498,0.866088867,,
464.34,1/24/2019,2:35:18 PM,0.894470215,0.854187012,,
464.35,1/24/2019,2:35:18 PM,0.874023438,0.850524902,,
464.36,1/24/2019,2:35:18 PM,0.858764648,0.850830078,,
464.37,1/24/2019,2:35:18 PM,0.848999023,0.851745605,,
464.38,1/24/2019,2:35:18 PM,0.843505859,0.851135254,,
464.39,1/24/2019,2:35:18 PM,0.841369629,0.846557617,,
464.4,1/24/2019,2:35:18 PM,0.841064453,0.837097168,,
464.41,1/24/2019,2:35:18 PM,0.840759277,0.821838379,,
464.42,1/24/2019,2:35:18 PM,0.837097168,0.800170898,,
464.43,1/24/2019,2:35:18 PM,0.822753906,0.771789551,,
464.44,1/24/2019,2:35:18 PM,0.794067383,0.738220215,,
464.45,1/24/2019,2:35:18 PM,0.754089355,0.703735352,,
464.46,1/24/2019,2:35:18 PM,0.712890625,0.676269531,,
464.47,1/24/2019,2:35:18 PM,0.681762695,0.663146973,,
464.48,1/24/2019,2:35:18 PM,0.670471191,0.669555664,,
464.49,1/24/2019,2:35:18 PM,0.680847168,0.691833496,,
464.5,1/24/2019,2:35:18 PM,0.703735352,0.719604492,,
464.51,1/24/2019,2:35:18 PM,0.729370117,0.743103027,,
464.52,1/24/2019,2:35:18 PM,0.749511719,0.75592041,,
464.53,1/24/2019,2:35:18 PM,0.75958252,0.754089355,,
464.54,1/24/2019,2:35:18 PM,0.758972168,0.738220215,,
464.55,1/24/2019,2:35:18 PM,0.749511719,0.716247559,,
464.56,1/24/2019,2:35:18 PM,0.733947754,0.694885254,,
464.57,1/24/2019,2:35:18 PM,0.715332031,0.67779541,,
464.58,1/24/2019,2:35:18 PM,0.694885254,0.663452148,,
464.59,1/24/2019,2:35:18 PM,0.673828125,0.649108887,,
464.6,1/24/2019,2:35:18 PM,0.653076172,0.634460449,,
464.61,1/24/2019,2:35:18 PM,0.633239746,0.621643066,,
464.62,1/24/2019,2:35:18 PM,0.616149902,0.613708496,,
464.63,1/24/2019,2:35:18 PM,0.603942871,0.609130859,,
464.64,1/24/2019,2:35:18 PM,0.599365234,0.602722168,,
464.65,1/24/2019,2:35:18 PM,0.603027344,0.590515137,,
464.66,1/24/2019,2:35:18 PM,0.607299805,0.574951172,,
464.67,1/24/2019,2:35:18 PM,0.602416992,0.560913086,,
464.68,1/24/2019,2:35:18 PM,0.589904785,0.552062988,,
464.69,1/24/2019,2:35:18 PM,0.577697754,0.545959473,,
464.7,1/24/2019,2:35:18 PM,0.571289063,0.540466309,,
464.71,1/24/2019,2:35:18 PM,0.570373535,0.533447266,,
464.72,1/24/2019,2:35:18 PM,0.570373535,0.525512695,,
464.73,1/24/2019,2:35:18 PM,0.570373535,0.51940918,,
464.74,1/24/2019,2:35:18 PM,0.570373535,0.51574707,,
464.75,1/24/2019,2:35:18 PM,0.570373535,0.514831543,,
464.76,1/24/2019,2:35:18 PM,0.570678711,0.515136719,,
464.77,1/24/2019,2:35:18 PM,0.570678711,0.515441895,,
464.78,1/24/2019,2:35:18 PM,0.570678711,0.515441895,,
464.79,1/24/2019,2:35:18 PM,0.570373535,0.51574707,,
464.8,1/24/2019,2:35:18 PM,0.570373535,0.515441895,,
464.81,1/24/2019,2:35:18 PM,0.570373535,0.515136719,,
464.82,1/24/2019,2:35:18 PM,0.570373535,0.515136719,,
464.83,1/24/2019,2:35:18 PM,0.570678711,0.515136719,,
464.84,1/24/2019,2:35:18 PM,0.570678711,0.515136719,,
464.85,1/24/2019,2:35:18 PM,0.569458008,0.515136719,,
464.86,1/24/2019,2:35:18 PM,0.565795898,0.515136719,,
464.87,1/24/2019,2:35:18 PM,0.557556152,0.514831543,,
464.88,1/24/2019,2:35:18 PM,0.545043945,0.513000488,,
464.89,1/24/2019,2:35:18 PM,0.528564453,0.507507324,,
464.9,1/24/2019,2:35:18 PM,0.512695313,0.497741699,,
464.91,1/24/2019,2:35:18 PM,0.50201416,0.487976074,,
464.92,1/24/2019,2:35:18 PM,0.500488281,0.487060547,,
464.93,1/24/2019,2:35:18 PM,0.512695313,0.506896973,,
464.94,1/24/2019,2:35:18 PM,0.545043945,0.553283691,,
464.95,1/24/2019,2:35:18 PM,0.602722168,0.624694824,,
464.96,1/24/2019,2:35:18 PM,0.686645508,0.712890625,,
464.97,1/24/2019,2:35:18 PM,0.784301758,0.803222656,,
464.98,1/24/2019,2:35:18 PM,0.87890625,0.882263184,,
464.99,1/24/2019,2:35:18 PM,0.953674316,0.942077637,,
465,1/24/2019,2:35:19 PM,0.997924805,0.978088379,,
465.01,1/24/2019,2:35:19 PM,1.014709473,0.990600586,,
465.02,1/24/2019,2:35:19 PM,1.014099121,0.982055664,,
465.03,1/24/2019,2:35:19 PM,1.003417969,0.957946777,,
465.04,1/24/2019,2:35:19 PM,0.987243652,0.925598145,,
465.05,1/24/2019,2:35:19 PM,0.968322754,0.894470215,,
465.06,1/24/2019,2:35:19 PM,0.948486328,0.872192383,,
465.07,1/24/2019,2:35:19 PM,0.928649902,0.863647461,,
465.08,1/24/2019,2:35:19 PM,0.910949707,0.867004395,,
465.09,1/24/2019,2:35:19 PM,0.898132324,0.874938965,,
465.1,1/24/2019,2:35:19 PM,0.892028809,0.882263184,,
465.11,1/24/2019,2:35:19 PM,0.890808105,0.886230469,,
465.12,1/24/2019,2:35:19 PM,0.890197754,0.885314941,,
465.13,1/24/2019,2:35:19 PM,0.889282227,0.879211426,,
465.14,1/24/2019,2:35:19 PM,0.886230469,0.868530273,,
465.15,1/24/2019,2:35:19 PM,0.879211426,0.849304199,,
465.16,1/24/2019,2:35:19 PM,0.86517334,0.817565918,,
465.17,1/24/2019,2:35:19 PM,0.843200684,0.771484375,,
465.18,1/24/2019,2:35:19 PM,0.81451416,0.718994141,,
465.19,1/24/2019,2:35:19 PM,0.780944824,0.671691895,,
465.2,1/24/2019,2:35:19 PM,0.747680664,0.642089844,,
465.21,1/24/2019,2:35:19 PM,0.723571777,0.638122559,,
465.22,1/24/2019,2:35:19 PM,0.715332031,0.657043457,,
465.23,1/24/2019,2:35:19 PM,0.72052002,0.688171387,,
465.24,1/24/2019,2:35:19 PM,0.735168457,0.718994141,,
465.25,1/24/2019,2:35:19 PM,0.751953125,0.743103027,,
465.26,1/24/2019,2:35:19 PM,0.765380859,0.758972168,,
465.27,1/24/2019,2:35:19 PM,0.773925781,0.765991211,,
465.28,1/24/2019,2:35:19 PM,0.777282715,0.764465332,,
465.29,1/24/2019,2:35:19 PM,0.776367188,0.754699707,,
465.3,1/24/2019,2:35:19 PM,0.770263672,0.738830566,,
465.31,1/24/2019,2:35:19 PM,0.757141113,0.719909668,,
465.32,1/24/2019,2:35:19 PM,0.738830566,0.700073242,,
465.33,1/24/2019,2:35:19 PM,0.718994141,0.679931641,,
465.34,1/24/2019,2:35:19 PM,0.699157715,0.660095215,,
465.35,1/24/2019,2:35:19 PM,0.679016113,0.640258789,,
465.36,1/24/2019,2:35:19 PM,0.659179688,0.620117188,,
465.37,1/24/2019,2:35:19 PM,0.639953613,0.601196289,,
465.38,1/24/2019,2:35:19 PM,0.623779297,0.584716797,,
465.39,1/24/2019,2:35:19 PM,0.611572266,0.572509766,,
465.4,1/24/2019,2:35:19 PM,0.604858398,0.566101074,,
465.41,1/24/2019,2:35:19 PM,0.602111816,0.563049316,,
465.42,1/24/2019,2:35:19 PM,0.601806641,0.55847168,,
465.43,1/24/2019,2:35:19 PM,0.602111816,0.550231934,,
465.44,1/24/2019,2:35:19 PM,0.601806641,0.538635254,,
465.45,1/24/2019,2:35:19 PM,0.599060059,0.527648926,,
465.46,1/24/2019,2:35:19 PM,0.592651367,0.520324707,,
465.47,1/24/2019,2:35:19 PM,0.581665039,0.516662598,,
465.48,1/24/2019,2:35:19 PM,0.569763184,0.517883301,,
465.49,1/24/2019,2:35:19 PM,0.56060791,0.524902344,,
465.5,1/24/2019,2:35:19 PM,0.555725098,0.539550781,,
465.51,1/24/2019,2:35:19 PM,0.554504395,0.55847168,,
465.52,1/24/2019,2:35:19 PM,0.55480957,0.578613281,,
465.53,1/24/2019,2:35:19 PM,0.55480957,0.594177246,,
465.54,1/24/2019,2:35:19 PM,0.554199219,0.599975586,,
465.55,1/24/2019,2:35:19 PM,0.554199219,0.59387207,,
465.56,1/24/2019,2:35:19 PM,0.554504395,0.579528809,,
465.57,1/24/2019,2:35:19 PM,0.555114746,0.560302734,,
465.58,1/24/2019,2:35:19 PM,0.555114746,0.540771484,,
